participant,stimuli,trialNum,target_type,response,correct,block,reaction_time,trigger,
R2361,nadaría,624,word,2,True,4,0.6750612258911133,1,
R2361,lamerás,625,word,2,True,5,1.653109073638916,1,
R2361,fundía,626,word,1,False,5,1.2595469951629639,1,
R2361,imías,627,word,1,True,5,0.6749770641326904,2,
R2361,cederías,628,word,2,True,5,1.088115930557251,1,
R2361,mertaré,629,word,1,True,5,0.8050048351287842,2,
R2361,ceterías,630,word,1,True,5,0.7169070243835449,2,
R2361,lucharemos,631,word,2,True,5,1.059103012084961,1,
R2361,bailaremos,632,word,2,True,5,0.6840519905090332,1,
R2361,anrerían,633,word,1,True,5,0.585029125213623,2,
R2361,luntirán,634,word,1,True,5,0.981989860534668,2,
R2361,gruñirían,635,word,1,False,5,0.6839501857757568,1,
R2361,jurábamos,636,word,2,True,5,0.6228771209716797,1,
R2361,faltaré,637,word,2,True,5,0.8389368057250977,1,
R2361,chanraríamos,638,word,1,True,5,0.7419872283935547,2,
R2361,cipían,639,word,1,True,5,0.7469930648803711,2,
R2361,quijaba,640,word,2,False,5,1.6660869121551514,2,
R2361,cisabas,641,word,1,True,5,0.9119749069213867,2,
R2361,toserás,642,word,2,True,5,1.400954246520996,1,
R2361,burraba,643,word,1,True,5,2.086068868637085,2,
R2361,anreré,644,word,1,True,5,0.7309310436248779,2,
R2361,gruñirá,645,word,2,True,5,10.097134828567505,1,
R2361,cisaré,646,word,1,True,5,2.913800001144409,2,
R2361,cetábamos,647,word,1,True,5,4.119594097137451,2,
R2361,subiré,648,word,2,True,5,0.7010281085968018,1,
R2361,galaba,649,word,1,True,5,2.94508695602417,2,
R2361,quemaba,650,word,2,True,5,2.413872003555298,1,
R2361,mordería,651,word,2,True,5,0.7739787101745605,1,
R2361,pactarás,652,word,2,True,5,1.101151943206787,1,
R2361,rayarán,653,word,1,False,5,0.8349742889404297,1,
R2361,quemabas,654,word,2,True,5,0.7029099464416504,1,
R2361,cichiremos,655,word,1,True,5,4.032227993011475,2,
R2361,gachaban,656,word,1,True,5,1.0741629600524902,2,
R2361,cenaban,657,word,2,True,5,0.6898810863494873,1,
R2361,galará,658,word,2,False,5,2.0221431255340576,2,
R2361,nadará,659,word,2,True,5,0.5840857028961182,1,
R2361,gruñiré,660,word,1,False,5,0.49199891090393066,1,
R2361,honderé,661,word,1,True,5,0.7141320705413818,2,
R2361,narrábamos,662,word,2,True,5,0.6768913269042969,1,
R2361,gacharé,663,word,1,True,5,5.354758024215698,2,
R2361,gachabas,664,word,1,True,5,1.2618119716644287,2,
R2361,retaría,665,word,2,True,5,8.076072216033936,1,
R2361,runaríamos,666,word,1,True,5,0.7620749473571777,2,
R2361,faltaremos,667,word,2,True,5,0.8968610763549805,1,
R2361,mertará,668,word,1,True,5,2.2366487979888916,2,
R2361,tupliré,669,word,1,True,5,0.6480340957641602,2,
R2361,lailarán,670,word,1,True,5,1.2998638153076172,2,
R2361,ceterían,671,word,1,True,5,0.8911139965057373,2,
R2361,fundiría,672,word,1,False,5,3.7289798259735107,1,
R2361,narraría,673,word,2,True,5,0.7020180225372314,1,
R2361,lamíamos,674,word,2,True,5,2.8948538303375244,1,
R2361,bruvía,675,word,1,True,5,0.5586109161376953,2,
R2361,rotaría,676,word,2,True,5,0.9120221138000488,1,
R2361,rondarás,677,word,1,False,5,9.953974962234497,1,
R2361,obrarán,678,word,2,True,5,0.8130989074707031,1,
R2361,temeré,679,word,1,False,5,3.2379817962646484,1,
R2361,faneré,680,word,1,True,5,0.6600522994995117,2,
R2361,fanían,681,word,1,True,5,0.6740272045135498,2,
R2361,luntía,682,word,1,True,5,2.3749701976776123,2,
R2361,gruñirán,683,word,2,True,5,0.8639481067657471,1,
R2361,jurarán,684,word,2,True,5,0.798011064529419,1,
R2361,uniríamos,685,word,2,True,5,0.7290029525756836,1,
R2361,bailará,686,word,2,True,5,0.7149341106414795,1,
R2361,pactaré,687,word,1,False,5,8.240141868591309,1,
R2361,runarían,688,word,1,True,5,1.0599069595336914,2,
R2361,besábamos,689,word,2,True,5,0.7707622051239014,1,
R2361,runarías,690,word,1,True,5,1.2041232585906982,2,
R2361,vultarías,691,word,1,True,5,1.4499671459197998,2,
R2361,barrería,692,word,2,True,5,3.554133176803589,1,
R2361,vultaré,693,word,1,True,5,3.7229340076446533,2,
R2361,unirás,694,word,2,True,5,1.6889331340789795,1,
R2361,formaban,695,word,2,True,5,1.1172478199005127,1,
R2361,seserá,696,word,1,True,5,0.7460670471191406,2,
R2361,cosíamos,697,word,2,True,5,7.3389623165130615,1,
R2361,fundirán,698,word,1,False,5,3.418789863586426,1,
R2361,rondábamos,699,word,2,True,5,1.0510101318359375,1,
R2361,zusábamos,700,word,1,True,5,1.2548599243164062,2,
R2361,imía,701,word,1,True,5,0.8970358371734619,2,
R2361,partirás,702,word,2,True,5,0.8489542007446289,1,
R2361,cumpliría,703,word,2,True,5,0.946901798248291,1,
R2361,cichirás,704,word,1,True,5,2.977079153060913,2,
R2361,lailaba,705,word,1,True,5,4.489145040512085,2,
R2361,anrerás,706,word,1,True,5,0.639833927154541,2,
R2361,ceterá,707,word,1,True,5,0.6299991607666016,2,
R2361,anrerías,708,word,1,True,5,0.5810000896453857,2,
R2361,prenderé,709,word,2,True,5,0.7739017009735107,1,
R2361,fundías,710,word,1,False,5,0.8148601055145264,1,
R2361,casaríamos,711,word,2,True,5,1.8900489807128906,1,
R2361,imirías,712,word,1,True,5,0.7568750381469727,2,
R2361,faltarían,713,word,2,True,5,0.7598440647125244,1,
R2361,nadaban,714,word,2,True,5,0.7729647159576416,1,
R2361,monceríamos,715,word,1,True,5,0.662935733795166,2,
R2361,temían,716,word,2,True,5,0.8961801528930664,1,
R2361,hondía,717,word,1,True,5,0.9560151100158691,2,
R2361,barría,718,word,1,False,5,1.4879710674285889,1,
R2361,chanrabas,719,word,1,True,5,0.6519360542297363,2,
R2361,subirás,720,word,2,True,5,0.8309199810028076,1,
R2361,cichirán,721,word,1,True,5,0.66892409324646,2,
R2361,bimaban,722,word,1,True,5,1.0621180534362793,2,
R2361,formaremos,723,word,2,True,5,1.4220573902130127,1,
R2361,tosían,724,word,1,False,5,2.927809000015259,1,
R2361,vendíamos,725,word,2,True,5,0.8412060737609863,1,
R2361,vultará,726,word,1,True,5,0.6170639991760254,2,
R2361,bigará,727,word,1,True,5,4.163143873214722,2,
R2361,rotará,728,word,2,True,5,0.8130707740783691,1,
R2361,focarías,729,word,1,True,5,1.0381441116333008,2,
R2361,cetías,730,word,1,True,5,0.5749168395996094,2,
R2361,ciperás,731,word,1,True,5,0.5099332332611084,2,
R2361,mordía,732,word,2,True,5,0.8499212265014648,1,
R2361,cumplirás,733,word,2,True,5,0.808035135269165,1,
R2361,gruñía,734,word,2,True,5,0.8729488849639893,1,
R2361,narraremos,735,word,2,True,5,0.9029088020324707,1,
R2361,cichirían,736,word,1,True,5,0.5409412384033203,2,
R2361,hondíamos,737,word,1,True,5,0.8518490791320801,2,
R2361,someré,738,word,1,True,5,0.6068391799926758,2,
R2361,seserían,739,word,1,True,5,3.7071399688720703,2,
R2361,partiremos,740,word,2,True,5,1.028944730758667,1,
R2361,frinderán,741,word,1,True,5,1.1990091800689697,2,
R2361,faltabas,742,word,2,True,5,0.8760430812835693,1,
R2361,cichirá,743,word,1,True,5,3.66306209564209,2,
R2361,chanraremos,744,word,1,True,5,1.0159239768981934,2,
R2361,cetarías,745,word,1,True,5,6.428290843963623,2,
R2361,besarías,746,word,2,True,5,1.3660309314727783,1,
R2361,mertaríamos,747,word,1,True,5,0.8790068626403809,2,
R2361,obrábamos,748,word,2,True,5,1.2760858535766602,1,
R2361,sauaría,749,word,1,True,5,0.4800100326538086,2,
R2361,formarán,750,word,2,True,5,3.0479979515075684,1,
R2361,cosería,751,word,2,True,5,3.692997932434082,1,
R2361,runará,752,word,1,True,5,0.7601211071014404,2,
R2361,cumplirían,753,word,2,True,5,0.7049782276153564,1,
R2361,sufrirían,754,word,2,True,5,0.9498820304870605,1,
R2361,bruvían,755,word,1,True,5,0.5449347496032715,2,
R2361,lucharías,756,word,2,True,5,1.4928257465362549,1,
R2361,seserán,757,word,1,True,5,0.6399779319763184,2,
R2361,cosían,758,word,1,False,5,6.1242077350616455,1,
R2361,ceterán,759,word,1,True,5,0.7489321231842041,2,
R2361,honderemos,760,word,1,True,5,1.470762014389038,2,
R2361,prenderán,761,word,2,True,5,2.5858328342437744,1,
R2361,ardería,762,word,2,True,5,3.5079338550567627,1,
R2361,sumaríamos,763,word,2,True,5,1.1909329891204834,1,
R2361,charlábamos,764,word,2,True,5,0.9749660491943359,1,
R2361,rimabas,765,word,1,False,5,1.4609181880950928,1,
R2361,bruviríamos,766,word,1,True,5,0.9460911750793457,2,
R2361,rayarás,767,word,2,True,5,2.818890333175659,1,
R2361,coserá,768,word,2,True,5,2.145102024078369,1,
R2361,partíamos,769,word,2,True,5,2.2160778045654297,1,
R2361,obraría,770,word,1,False,5,1.3359580039978027,1,
R2361,rondarías,771,word,1,False,5,1.3560798168182373,1,
R2361,cipía,772,word,1,True,5,0.6929783821105957,2,
R2361,subirían,773,word,2,True,5,1.430044174194336,1,
R2361,comerás,774,word,2,True,5,0.9602279663085938,1,
R2361,cederíamos,775,word,1,False,5,4.545098066329956,1,
R2361,sufríamos,776,word,2,True,5,0.7909231185913086,1,
R2361,zusaría,777,word,1,True,5,0.6318418979644775,2,
R2361,casaría,778,word,2,True,5,1.0520009994506836,1,
R2361,fundiré,779,word,2,True,5,0.8350241184234619,1,
R2361,somerá,780,word,1,True,5,5.417125940322876,2,
R2361,sindará,781,word,1,True,6,4.760901927947998,2,
R2361,subiremos,782,word,2,True,6,3.9992518424987793,1,
R2361,riterían,783,word,1,True,6,0.7513749599456787,2,
R2361,cichía,784,word,1,True,6,5.966072082519531,2,
R2361,bruviremos,785,word,1,True,6,1.9389729499816895,2,
R2361,morderías,786,word,2,True,6,0.7970187664031982,1,
R2361,jurarían,787,word,2,True,6,0.8149690628051758,1,
R2361,casaban,788,word,2,True,6,0.7730152606964111,1,
R2361,venderá,789,word,2,True,6,0.6859850883483887,1,
R2361,lachías,790,word,1,True,6,1.1819369792938232,2,
R2361,rimarás,791,word,2,True,6,1.396996021270752,1,
R2361,burrabas,792,word,1,True,6,2.437072277069092,2,
R2361,meterá,793,word,2,True,6,0.9038660526275635,1,
R2361,cortaba,794,word,2,True,6,0.9798882007598877,1,
R2361,gacharán,795,word,1,True,6,6.363008975982666,2,
R2361,tujiremos,796,word,1,True,6,2.268009901046753,2,
R2361,subías,797,word,2,True,6,0.885066032409668,1,
R2361,maftará,798,word,1,True,6,1.132807970046997,2,
R2361,casarías,799,word,2,True,6,4.916235685348511,1,
R2361,tujirán,800,word,1,True,6,1.1529808044433594,2,
R2361,charlaría,801,word,2,True,6,5.313036918640137,1,
R2361,besaríamos,802,word,2,True,6,0.6589770317077637,1,
R2361,lailaremos,803,word,1,True,6,0.6979849338531494,2,
R2361,nadabas,804,word,2,True,6,0.6771748065948486,1,
R2361,fanerás,805,word,1,True,6,1.2819459438323975,2,
R2361,besabas,806,word,2,True,6,0.6899371147155762,1,
R2361,cisará,807,word,1,True,6,0.9080958366394043,2,
R2361,gruñían,808,word,2,True,6,0.8198590278625488,1,
R2361,obraba,809,word,2,True,6,1.0849249362945557,1,
R2361,moncerán,810,word,1,True,6,1.031116008758545,2,
R2361,rondabas,811,word,2,True,6,2.6058928966522217,1,
R2361,cubriré,812,word,2,True,6,1.858043909072876,1,
R2361,temerían,813,word,2,True,6,0.8427631855010986,1,
R2361,runábamos,814,word,1,True,6,0.798090934753418,2,
R2361,temerá,815,word,2,True,6,6.43308424949646,1,
R2361,gachará,816,word,1,True,6,0.577995777130127,2,
R2361,anrerán,817,word,1,True,6,0.8931400775909424,2,
R2361,somerías,818,word,1,True,6,3.1711819171905518,2,
R2361,juraría,819,word,2,True,6,1.339141845703125,1,
R2361,morderemos,820,word,2,True,6,0.7610371112823486,1,
R2361,chanrarían,821,word,1,True,6,0.9199771881103516,2,
R2361,sindaba,822,word,1,True,6,0.7040488719940186,2,
R2361,charlaban,823,word,2,True,6,1.046976089477539,1,
R2361,casarían,824,word,2,True,6,0.7059977054595947,1,
R2361,retabas,825,word,2,True,6,1.1229281425476074,1,
R2361,barrerán,826,word,2,True,6,5.132191896438599,1,
R2361,morderían,827,word,2,True,6,3.7729761600494385,1,
R2361,fundían,828,word,2,True,6,3.6279280185699463,1,
R2361,frinderemos,829,word,1,True,6,0.8090410232543945,2,
R2361,lailarás,830,word,1,True,6,2.7205400466918945,2,
R2361,runaba,831,word,1,True,6,0.8328759670257568,2,
R2361,metíamos,832,word,2,True,6,0.6058962345123291,1,
R2361,lorgabas,833,word,1,True,6,3.4300801753997803,2,
R2361,ritería,834,word,1,True,6,0.8439841270446777,2,
R2361,rondaré,835,word,1,False,6,1.7660431861877441,1,
R2361,cisarías,836,word,1,True,6,1.0149619579315186,2,
R2361,formabas,837,word,2,True,6,0.7649381160736084,1,
R2361,quemarían,838,word,2,True,6,0.7291922569274902,1,
R2361,rayábamos,839,word,2,True,6,1.8559377193450928,1,
R2361,fanería,840,word,1,True,6,0.8430719375610352,2,
R2361,correremos,841,word,2,True,6,0.8500998020172119,1,
R2361,faneríamos,842,word,1,True,6,0.9969489574432373,2,
R2361,cetarás,843,word,1,True,6,0.9179332256317139,2,
R2361,lacherá,844,word,1,True,6,0.6640121936798096,2,
R2361,mardirás,845,word,1,True,6,0.896028995513916,2,
R2361,cefleríamos,846,word,1,True,6,2.9992079734802246,2,
R2361,obraban,847,word,2,True,6,0.8379828929901123,1,
R2361,cortaría,848,word,2,True,6,0.7110259532928467,1,
R2361,vultaban,849,word,1,True,6,0.6890349388122559,2,
R2361,runarás,850,word,1,True,6,0.8449900150299072,2,
R2361,cubrían,851,word,2,True,6,0.7318599224090576,1,
R2361,cisarán,852,word,1,True,6,0.5481870174407959,2,
R2361,toserías,853,word,1,False,6,0.6361770629882812,1,
R2361,lamería,854,word,2,True,6,0.7751801013946533,1,
R2361,partían,855,word,2,True,6,0.7669041156768799,1,
R2361,juraban,856,word,2,True,6,1.0408399105072021,1,
R2361,rayabas,857,word,2,True,6,7.5961291790008545,1,
R2361,moncían,858,word,2,False,6,0.5708839893341064,2,
R2361,obraríamos,859,word,2,True,6,0.7120559215545654,1,
R2361,correrás,860,word,2,True,6,0.8379089832305908,1,
R2361,bimarías,861,word,1,True,6,0.621891975402832,2,
R2361,rondaremos,862,word,2,True,6,0.6470150947570801,1,
R2361,cipías,863,word,1,True,6,1.8296430110931396,2,
R2361,zusaban,864,word,1,True,6,0.6360712051391602,2,
R2361,lorgarán,865,word,2,False,6,3.21524715423584,2,
R2361,ceflía,866,word,1,True,6,0.6368980407714844,2,
R2361,vendían,867,word,2,True,6,0.8835058212280273,1,
R2361,lamerá,868,word,2,True,6,2.3360037803649902,1,
R2361,maftaría,869,word,1,True,6,0.6000361442565918,2,
R2361,fanía,870,word,1,True,6,0.7310950756072998,2,
R2361,ceflían,871,word,1,True,6,3.604128122329712,2,
R2361,rotaremos,872,word,1,False,6,2.379997968673706,1,
R2361,subirán,873,word,2,True,6,0.78609299659729,1,
R2361,comerán,874,word,2,True,6,0.6349039077758789,1,
R2361,porerían,875,word,1,True,6,2.698026418685913,2,
R2361,cisaría,876,word,1,True,6,2.846914052963257,2,
R2361,runaré,877,word,1,True,6,0.8131768703460693,2,
R2361,rimarán,878,word,1,False,6,3.4789819717407227,1,
R2361,porerán,879,word,1,True,6,0.6419582366943359,2,
R2361,cetíamos,880,word,1,True,6,1.0509963035583496,2,
R2361,cederemos,881,word,2,True,6,0.8840079307556152,1,
R2361,galaría,882,word,1,True,6,1.3432152271270752,2,
R2361,cortarían,883,word,2,True,6,0.9139893054962158,1,
R2361,focabas,884,word,2,False,6,1.5000689029693604,2,
R2361,chanraré,885,word,1,True,6,0.6019470691680908,2,
R2361,honderán,886,word,1,True,6,1.8869171142578125,2,
R2361,barrías,887,word,2,True,6,0.8432140350341797,1,
R2361,somíamos,888,word,1,True,6,0.701099157333374,2,
R2361,cortarías,889,word,2,True,6,1.3402478694915771,1,
R2361,unirían,890,word,2,True,6,1.3191111087799072,1,
R2361,imirá,891,word,1,True,6,1.272378921508789,2,
R2361,prendían,892,word,2,True,6,0.6786820888519287,1,
R2361,partiría,893,word,2,True,6,1.8719749450683594,1,
R2361,vultaremos,894,word,2,False,6,1.0246729850769043,2,
R2361,fanerías,895,word,1,True,6,8.29520297050476,2,
R2361,bigarán,896,word,1,True,6,1.0473191738128662,2,
R2361,lorgará,897,word,1,True,6,0.9343807697296143,2,
R2361,mertábamos,898,word,1,True,6,2.5401458740234375,2,
R2361,temía,899,word,2,True,6,1.2003488540649414,1,
R2361,cichirías,900,word,1,True,6,1.8292360305786133,2,
R2361,partirá,901,word,2,True,6,0.7430860996246338,1,
R2361,ceflerán,902,word,1,True,6,2.3371808528900146,2,
R2361,pavaremos,903,word,1,True,6,0.7817549705505371,2,
R2361,venderías,904,word,2,True,6,1.2388579845428467,1,
R2361,cenarás,905,word,2,True,6,2.280010938644409,1,
R2361,cuarrías,906,word,1,True,6,0.7110228538513184,2,
R2361,rimaba,907,word,1,False,6,2.903160810470581,1,
R2361,partías,908,word,2,True,6,7.144123077392578,1,
R2361,quijaban,909,word,1,True,6,1.1099987030029297,2,
R2361,cefleré,910,word,1,True,6,0.7149491310119629,2,
R2361,prenderían,911,word,2,True,6,0.5651471614837646,1,
R2361,juraríamos,912,word,2,True,6,0.877331018447876,1,
R2361,mardías,913,word,1,True,6,1.140990972518921,2,
R2361,luntías,914,word,1,True,6,1.1680760383605957,2,
R2361,barrerías,915,word,1,False,6,2.2478859424591064,1,
R2361,cubrirá,916,word,2,True,6,3.3430399894714355,1,
R2361,cisaremos,917,word,1,True,6,0.6900179386138916,2,
R2361,anríamos,918,word,1,True,6,0.6570377349853516,2,
R2361,cumpliré,919,word,2,True,6,0.7169289588928223,1,
R2361,rotaba,920,word,2,True,6,2.0880630016326904,1,
R2361,chanraba,921,word,1,True,6,0.6969141960144043,2,
R2361,prenderías,922,word,2,True,6,0.8468608856201172,1,
R2361,fanerían,923,word,1,True,6,0.8748149871826172,2,
R2361,rimarías,924,word,1,False,6,0.8339788913726807,1,
R2361,subiría,925,word,2,True,6,0.7840330600738525,1,
R2361,sumaban,926,word,2,True,6,0.6319899559020996,1,
R2361,comerías,927,word,2,True,6,0.7478756904602051,1,
R2361,besaremos,928,word,2,True,6,0.7049458026885986,1,
R2361,someríamos,929,word,1,True,6,1.2220721244812012,2,
R2361,arderé,930,word,2,True,6,0.7270770072937012,1,
R2361,zusarán,931,word,1,True,6,0.5360708236694336,2,
R2361,mertaremos,932,word,1,True,6,3.459012269973755,2,
R2361,sumaría,933,word,2,True,6,0.8089969158172607,1,
R2361,narrarías,934,word,2,True,6,0.7400870323181152,1,
R2361,faltaba,935,word,2,True,6,0.69405198097229,1,
R2361,narraba,936,word,2,True,6,0.6530170440673828,1,
